1.45006666666667
1.57353333333333
3.80073333333333
3.8181
5.5552
9.70256666666667
9.70746666666667
9.7141
9.72186666666667
10.5122
12.3050333333333
12.3248666666667
12.8283666666667
15.9039333333333
17.1549333333333
17.1804666666667
17.7491
18.5434333333333
18.5537333333333
19.6357
19.8908
19.9110333333333
19.9382
20.8377666666667
20.8734666666667
20.8961333333333
21.0260333333333
23.7079333333333
24.0107666666667
24.0478666666667
24.0757
24.0979
27.9642
27.9930666666667
27.9978
31.8731666666667
31.8934666666667
31.9130666666667
31.9158333333333
32.3171333333333
32.8534333333333
32.9056666666667
32.9112
33.5526333333333
34.2936333333333
41.1698
42.2887666666667
42.3833333333333
43.0182
44.0245
45.1449666666667
45.2192
45.2859
45.6281666666667
45.8751333333333
46.2986666666667
47.7892
47.7954666666667
49.5028666666667
55.8417333333333
57.2556666666667
57.3243
58.3864333333333
59.6146333333333
60.6801666666667
62.7442333333333
63.4985333333333
67.7352333333333
69.0764
69.6192
71.9971
72.3025
73.7783333333333
75.0028333333333
75.5100333333333
75.5174666666667
76.3626
76.4062666666667
76.4132666666667
76.4570666666667
77.4761
77.4944333333333
77.7394333333333
78.5091
78.5343
78.9407
79.1812333333333
79.2874666666667
81.8482666666667
81.8672666666667
82.0964
83.1861
85.8628666666667
85.9274
87.3438
91.1954333333333
91.4491333333333
91.4897
92.1027
92.8181666666667
93.9628
95.6243333333333
95.6324
95.6537333333333
96.5123666666667
98.6305666666667
98.6752
99.0943666666667
100.295866666667
101.016
104.2118
104.3808
105.760833333333
106.5393
106.6008
106.6047
107.276933333333
107.304366666667
107.335733333333
107.5702
108.3096
108.3676
109.180266666667
110.043166666667
111.023033333333
114.9505
115.095833333333
124.8929
125.973233333333
126.408066666667
129.145333333333
129.486266666667
132.029133333333
132.4991
135.410066666667
136.357133333333
136.753033333333
137.401
137.406433333333
137.409233333333
137.8377
137.846666666667
138.201133333333
140.7211
140.754
140.9348
143.3183
145.691
146.407733333333
146.441266666667
146.866966666667
146.870466666667
